2.0932812690734863, 0.003921989351511002, 2.079801559448242, 0.022716324776411057
2.2007386684417725, 0.0041233389638364315, 2.212728977203369, 0.02191496640443802
2.2514498233795166, 0.00276522571220994, 2.271838665008545, 0.005011846777051687
2.9678969383239746, 0.011339668184518814, 2.9969985485076904, 0.01243826188147068
2.247421979904175, 0.016707513481378555, 2.241670608520508, 0.013328740373253822
2.7283437252044678, 0.005014557391405106, 2.6665918827056885, 0.003406089497730136
2.4589896202087402, 0.007089819293469191, 2.4531843662261963, 0.0037255126517266035
2.389927864074707, 0.004606426227837801, 2.3892693519592285, 0.007198181934654713
2.5099148750305176, 0.004167570732533932, 2.524689197540283, 0.008898239582777023
2.49322247505188, 0.0039899153634905815, 2.536585807800293, 0.018657730892300606
2.2708418369293213, 0.0035426351241767406, 2.2639966011047363, 0.013912282884120941
2.3233482837677, 0.005569877568632364, 2.352219820022583, 0.01124476920813322
2.7818851470947266, 0.003831075970083475, 2.779916763305664, 0.0219280943274498
2.5806665420532227, 0.007443488575518131, 2.5246293544769287, 0.004532162100076675
2.7035624980926514, 0.005587507970631123, 2.7476677894592285, 0.0071223024278879166
2.6729931831359863, 0.005056092515587807, 2.68941593170166, 0.013674220070242882
2.4942216873168945, 0.002920293714851141, 2.470743417739868, 0.017594050616025925
2.807880163192749, 0.004500622861087322, 2.7617664337158203, 0.009437610395252705
2.386943817138672, 0.010407938621938229, 2.4157979488372803, 0.009750326164066792
3.2231247425079346, 0.009690428152680397, 3.0757765769958496, 0.004735196009278297
2.669274091720581, 0.008258785121142864, 2.7298409938812256, 0.00613590981811285
2.986579418182373, 0.004208465106785297, 2.882237672805786, 0.0060660345479846
2.7119781970977783, 0.002060342812910676, 2.715047836303711, 0.004647869151085615
2.6286420822143555, 0.008609740994870663, 2.6505908966064453, 0.005084850825369358
1.990394949913025, 0.018759852275252342, 1.958546757698059, 0.004790330771356821
3.5449392795562744, 0.03038041852414608, 3.468205451965332, 0.00692408625036478
2.2233002185821533, 0.04869452118873596, 2.1702685356140137, 0.008801531046628952
3.276466131210327, 0.048301659524440765, 3.278135299682617, 0.00859094224870205
2.384615182876587, 0.027803782373666763, 2.346454381942749, 0.006743922363966703
2.8008360862731934, 0.013887662440538406, 2.7541654109954834, 0.006938110571354628
2.5301663875579834, 0.006340508349239826, 2.545741081237793, 0.008914006873965263
3.987125873565674, 0.006730620749294758, 4.023266792297363, 0.007788493763655424
3.7293660640716553, 0.006329675205051899, 3.7250895500183105, 0.009325717575848103
2.4834885597229004, 0.01079381350427866, 2.4614641666412354, 0.00826967228204012
2.4907963275909424, 0.013343960046768188, 2.510937213897705, 0.004663066938519478
2.2440786361694336, 0.01913081295788288, 2.2999448776245117, 0.007837525568902493
2.781294584274292, 0.015177004039287567, 2.7665793895721436, 0.020793892443180084
2.629499673843384, 0.01143379881978035, 2.6187195777893066, 0.040979303419589996
3.7186574935913086, 0.008456102572381496, 3.698956251144409, 0.05103522539138794
2.3266584873199463, 0.009019858203828335, 2.3365726470947266, 0.039896588772535324
2.287299156188965, 0.014838526025414467, 2.2711870670318604, 0.03077090159058571
2.040851354598999, 0.021959591656923294, 2.0474729537963867, 0.02675526775419712
2.185662031173706, 0.023227930068969727, 2.1973319053649902, 0.017801113426685333
2.0960357189178467, 0.014992466196417809, 2.116199016571045, 0.016622647643089294
2.536588668823242, 0.013790478929877281, 2.5196774005889893, 0.011825497262179852
2.1825902462005615, 0.0185954961925745, 2.1673903465270996, 0.01095521729439497
2.36358380317688, 0.024440867826342583, 2.4082508087158203, 0.006668284069746733
2.554819107055664, 0.027926504611968994, 2.5120108127593994, 0.009081467986106873
2.409604549407959, 0.02545979619026184, 2.399252414703369, 0.01782553270459175
2.273916721343994, 0.01830112934112549, 2.289135694503784, 0.03557658940553665
3.0295164585113525, 0.01372629962861538, 3.116184711456299, 0.032356273382902145
3.392585039138794, 0.003814026480540633, 3.2915210723876953, 0.02435821108520031
3.2734925746917725, 0.012037601321935654, 3.1673102378845215, 0.031422313302755356
2.4984188079833984, 0.01938892900943756, 2.5123109817504883, 0.02118567004799843
4.233317852020264, 0.02057676762342453, 3.9570555686950684, 0.016989130526781082
2.6821937561035156, 0.022982358932495117, 2.7308809757232666, 0.005712582264095545
2.9936587810516357, 0.008875669911503792, 3.0320045948028564, 0.0041075898334383965
2.9421591758728027, 0.006664573680609465, 2.849123954772949, 0.006805357523262501
3.4730002880096436, 0.012287289835512638, 2.9557619094848633, 0.00577921699732542
3.6330878734588623, 0.019654784351587296, 2.936877727508545, 0.003497252706438303
3.8632757663726807, 0.02293304167687893, 3.4170713424682617, 0.25282716751098633
3.256753444671631, 0.009419823065400124, 2.7639901638031006, 0.2355126440525055
3.4196250438690186, 0.00553054828196764, 2.897814989089966, 0.1526673436164856
3.4168319702148438, 0.007553311996161938, 2.920119524002075, 0.11340011656284332
2.8449909687042236, 0.00870346836745739, 2.286486864089966, 0.31314677000045776
3.0998260974884033, 0.010288067162036896, 2.6926395893096924, 0.23651717603206635
3.600245475769043, 0.007013828493654728, 3.1469907760620117, 0.09069492667913437
2.841658592224121, 0.00271561648696661, 2.381633996963501, 0.1562497466802597
3.0119457244873047, 0.004294983111321926, 2.591254949569702, 0.07566598057746887
2.931241273880005, 0.00762033648788929, 2.544956922531128, 0.12090085446834564
3.213881254196167, 0.010435037314891815, 2.9271080493927, 0.16289299726486206
2.7629554271698, 0.0161360502243042, 2.3822336196899414, 0.10869479924440384
2.9989819526672363, 0.007449581287801266, 2.467341423034668, 0.063033327460289
2.8613498210906982, 0.002043647924438119, 2.3913769721984863, 0.09400346875190735
3.697007656097412, 0.008282444439828396, 3.3320376873016357, 0.052383165806531906
3.112359046936035, 0.012056583538651466, 2.7252414226531982, 0.04812122881412506
2.5623321533203125, 0.01664907857775688, 2.1882283687591553, 0.06570014357566833
2.596764087677002, 0.02072039619088173, 2.350996255874634, 0.05956679582595825
2.8517136573791504, 0.012807908467948437, 2.8359146118164062, 0.052617479115724564
2.3352913856506348, 0.004941457882523537, 2.300016403198242, 0.04339687526226044
2.6044867038726807, 0.001980964560061693, 2.5958893299102783, 0.037512779235839844
2.133451223373413, 0.0042971340008080006, 2.1389009952545166, 0.041867922991514206
2.7037529945373535, 0.01385796070098877, 2.639651298522949, 0.03180637210607529
2.727180004119873, 0.03350274637341499, 2.719604253768921, 0.030831389129161835
2.9264707565307617, 0.04453746974468231, 2.929079055786133, 0.025463320314884186
2.506284475326538, 0.04832226037979126, 2.4382143020629883, 0.014933470636606216
2.7630069255828857, 0.03432594984769821, 2.7634921073913574, 0.02514486014842987
3.3463215827941895, 0.02201252058148384, 3.388629674911499, 0.025611132383346558
1.9805794954299927, 0.00784987211227417, 1.9816064834594727, 0.02711520716547966
3.549253225326538, 0.00374251464381814, 3.39559006690979, 0.022462040185928345
2.4885942935943604, 0.0031349139753729105, 2.5009076595306396, 0.019862616434693336
2.4456350803375244, 0.0029719648882746696, 2.4402005672454834, 0.006830692291259766
2.541381597518921, 0.0051418934017419815, 2.48989200592041, 0.006237728055566549
3.5781517028808594, 0.005817865952849388, 3.6013386249542236, 0.009840907528996468
3.143059730529785, 0.003401367925107479, 3.0428240299224854, 0.010259963572025299
3.288353204727173, 0.011627469211816788, 3.314188241958618, 0.01822713389992714
1.977521538734436, 0.015192320570349693, 1.9965449571609497, 0.018615182489156723
2.1986334323883057, 0.012170289643108845, 2.257293701171875, 0.014095660299062729
2.545644760131836, 0.006447864696383476, 2.6327242851257324, 0.03538971766829491
1.9736073017120361, 0.007034818641841412, 1.9946881532669067, 0.04410375654697418
2.787804126739502, 0.005897226743400097, 2.819674253463745, 0.03359232470393181
2.6037721633911133, 0.0052148401737213135, 2.6630771160125732, 0.03468123823404312
2.4905333518981934, 0.006503063254058361, 2.493178606033325, 0.02737417258322239
2.4694619178771973, 0.00730618741363287, 2.48545241355896, 0.014689365401864052
2.102020025253296, 0.006321882829070091, 2.097694158554077, 0.012202464044094086
2.4192113876342773, 0.01453171856701374, 2.364867925643921, 0.017376691102981567
2.6629414558410645, 0.02383149415254593, 2.6877779960632324, 0.012925691902637482
2.398268461227417, 0.024849925190210342, 2.382382869720459, 0.013550186529755592
2.272559881210327, 0.010543876327574253, 2.281041145324707, 0.017619134858250618
2.415052890777588, 0.004095638170838356, 2.458559274673462, 0.01603386178612709
2.5324602127075195, 0.004839760717004538, 2.5965566635131836, 0.0067161922343075275
2.4195895195007324, 0.006917295046150684, 2.425668478012085, 0.007387655787169933
2.7553365230560303, 0.006827757693827152, 2.7797465324401855, 0.01492290012538433
2.4784064292907715, 0.005429605022072792, 2.4926226139068604, 0.01469958946108818
2.7274723052978516, 0.003158498089760542, 2.71899151802063, 0.01635776460170746
2.494544267654419, 0.002183054108172655, 2.4973206520080566, 0.011843910440802574
2.8010807037353516, 0.0015832963399589062, 2.7689013481140137, 0.012909832410514355
2.999823570251465, 0.0043633729219436646, 2.982619047164917, 0.011333967559039593
2.5531136989593506, 0.00864870473742485, 2.522108316421509, 0.00777487363666296
3.3008639812469482, 0.006137039512395859, 3.3115501403808594, 0.0031533008441329002
2.0278053283691406, 0.0030945842154324055, 2.0607376098632812, 0.01901312544941902
2.2220265865325928, 0.0029595722444355488, 2.224331855773926, 0.01945408247411251
2.905776023864746, 0.008597170002758503, 2.8305423259735107, 0.010411379858851433
2.6488454341888428, 0.010627430863678455, 2.6673901081085205, 0.013474928215146065
2.758864164352417, 0.009786330163478851, 2.821721315383911, 0.010490315966308117
2.384981155395508, 0.015053396113216877, 2.3302745819091797, 0.004309162963181734
2.260502576828003, 0.02268100157380104, 2.2418947219848633, 0.01283489540219307
2.473031997680664, 0.015041092410683632, 2.4888222217559814, 0.014561496675014496
2.1741511821746826, 0.003497610567137599, 2.185326099395752, 0.010492374189198017
2.0853757858276367, 0.0020081494003534317, 2.077627420425415, 0.0038803545758128166
2.232146978378296, 0.0022881492041051388, 2.221646785736084, 0.004286887124180794
2.367924928665161, 0.0037781274877488613, 2.33329439163208, 0.004285881761461496
2.574397087097168, 0.006681225262582302, 2.590994358062744, 0.004960007965564728
3.0615103244781494, 0.009052843786776066, 3.0077242851257324, 0.005501379258930683
2.154296398162842, 0.007049371488392353, 2.1286098957061768, 0.012204403057694435
2.179004192352295, 0.024807075038552284, 2.185239553451538, 0.004689888097345829
2.5969202518463135, 0.05071713775396347, 2.5690152645111084, 0.0025027431547641754
2.1572813987731934, 0.018100231885910034, 2.135955333709717, 0.006288411561399698
3.8640942573547363, 0.024875711649656296, 3.8344266414642334, 0.005126160103827715
3.0736889839172363, 0.04099284112453461, 2.916588544845581, 0.005833690520375967
4.261763095855713, 0.051662929356098175, 4.097544193267822, 0.007711397483944893
2.6105449199676514, 0.06440053135156631, 2.5700583457946777, 0.006566343829035759
3.59375262260437, 0.09060806035995483, 3.545125961303711, 0.0050112660974264145
2.9957101345062256, 0.11310693621635437, 2.956519603729248, 0.010584468021988869
3.6363601684570312, 0.12546642124652863, 3.4196770191192627, 0.00823772419244051
2.3891050815582275, 0.13562344014644623, 2.2547128200531006, 0.009646305814385414
2.963660478591919, 0.107460618019104, 2.834691047668457, 0.007152677513659
2.7758452892303467, 0.1264258474111557, 2.670839786529541, 0.0034967325627803802
3.052443742752075, 0.1486712098121643, 2.9827520847320557, 0.011435458436608315
2.6492435932159424, 0.14310678839683533, 2.535799503326416, 0.0069198887795209885
3.3548948764801025, 0.12181735038757324, 3.216801643371582, 0.003546587424352765
2.6798717975616455, 0.09698928892612457, 2.6230995655059814, 0.004397459328174591
2.344899892807007, 0.050455134361982346, 2.3249590396881104, 0.008161123842000961
2.1166441440582275, 0.012154895812273026, 2.0904393196105957, 0.009553203359246254
2.4715735912323, 0.012524701654911041, 2.467595338821411, 0.007101364899426699
3.6240530014038086, 0.028255781158804893, 3.537553310394287, 0.005967438220977783
2.6163687705993652, 0.02485673874616623, 2.557856798171997, 0.005978836212307215
2.709728479385376, 0.011803265661001205, 2.687913417816162, 0.00783312413841486
3.061168670654297, 0.0043879346922039986, 3.0473122596740723, 0.006524150259792805
3.049405813217163, 0.00553481001406908, 2.9583492279052734, 0.007677385583519936
3.6244606971740723, 0.042748287320137024, 3.647091865539551, 0.013367705047130585
2.4015607833862305, 0.07379145920276642, 2.37914776802063, 0.015104145742952824
2.846322774887085, 0.04612859711050987, 2.7673487663269043, 0.01449073851108551
2.353315830230713, 0.10904495418071747, 2.2599871158599854, 0.007289792876690626
2.7709763050079346, 0.020147018134593964, 2.6516785621643066, 0.007137984503060579
2.931687593460083, 0.019130287691950798, 2.8173654079437256, 0.004815974738448858
2.4873640537261963, 0.010602099820971489, 2.484802007675171, 0.010560494847595692
2.6608564853668213, 0.018218521028757095, 2.6534056663513184, 0.009162354283034801
2.3620071411132812, 0.010250541381537914, 2.335378646850586, 0.009899417869746685
2.406644821166992, 0.006608348339796066, 2.4082725048065186, 0.012590695172548294
2.168550968170166, 0.0027514584362506866, 2.1442201137542725, 0.010035531595349312
2.219101905822754, 0.0055998144671320915, 2.216897487640381, 0.02023148536682129
2.0278165340423584, 0.003077148459851742, 2.027156114578247, 0.011088159866631031
3.3110690116882324, 0.002768847392871976, 3.3245434761047363, 0.008418435230851173
2.6794188022613525, 0.0036533297970891, 2.6839659214019775, 0.007649802602827549
2.6244213581085205, 0.007241654209792614, 2.663389205932617, 0.008947251364588737
2.3656423091888428, 0.0071901315823197365, 2.4076738357543945, 0.005764537490904331
2.6760141849517822, 0.004044169560074806, 2.6993486881256104, 0.019273141399025917
2.614426374435425, 0.012575764209032059, 2.6262431144714355, 0.06681028753519058
2.4794528484344482, 0.0279111098498106, 2.4563279151916504, 0.03502528369426727
2.5620648860931396, 0.024602700024843216, 2.5847034454345703, 0.01829196885228157
2.577709436416626, 0.013083819299936295, 2.5819082260131836, 0.0317392498254776
2.5781478881835938, 0.006701161619275808, 2.5814194679260254, 0.022572459653019905
3.685330629348755, 0.008394747972488403, 3.5642733573913574, 0.07964152097702026
3.683593988418579, 0.012265406548976898, 3.749842405319214, 0.09688318520784378
2.607525110244751, 0.030566411092877388, 2.580291509628296, 0.05042295902967453
1.8909668922424316, 0.0680614709854126, 1.8975985050201416, 0.04826710745692253
2.8967902660369873, 0.004544631112366915, 2.913151979446411, 0.008250424638390541
3.2696847915649414, 0.025899358093738556, 3.2710280418395996, 0.014433735981583595
2.126661539077759, 0.011737116612493992, 2.1685385704040527, 0.02823447436094284
2.3109774589538574, 0.00455266609787941, 2.29274845123291, 0.03772448003292084
2.567548990249634, 0.004257409833371639, 2.579922914505005, 0.0098797045648098
3.1814382076263428, 0.005588674917817116, 3.139508008956909, 0.023207083344459534
3.0259487628936768, 0.006871412508189678, 3.014230489730835, 0.008338876068592072
2.7989513874053955, 0.006269324570894241, 2.7911293506622314, 0.026685863733291626
3.9044368267059326, 0.0074277580715715885, 3.999985456466675, 0.019701465964317322
2.769287347793579, 0.005489710718393326, 2.7610859870910645, 0.024669386446475983
3.285372495651245, 0.0037566963583230972, 3.2395005226135254, 0.03006412461400032
2.1094822883605957, 0.00334998220205307, 2.1421430110931396, 0.02814604341983795
2.0828659534454346, 0.0031640566885471344, 2.0653951168060303, 0.01293906383216381
2.0114245414733887, 0.0031432874966412783, 2.0595879554748535, 0.006732270587235689
2.1500539779663086, 0.003123406320810318, 2.1968953609466553, 0.01529210526496172
2.9661920070648193, 0.00528769101947546, 2.873938798904419, 0.024694740772247314
2.4872140884399414, 0.01181802898645401, 2.4447782039642334, 0.02923707291483879
2.98188853263855, 0.017985276877880096, 2.9970569610595703, 0.024431481957435608
2.353549003601074, 0.01205548644065857, 2.260010242462158, 0.010565640404820442
2.841620683670044, 0.007723274640738964, 2.870852470397949, 0.04749958589673042
3.125744342803955, 0.005431256256997585, 3.1503660678863525, 0.07201787829399109
2.3612210750579834, 0.005195925012230873, 2.3662497997283936, 0.062139540910720825
2.664797306060791, 0.005163785070180893, 2.6883792877197266, 0.03419600799679756
2.1332337856292725, 0.002052774652838707, 2.1817474365234375, 0.01894662156701088
2.478335380554199, 0.0028804761823266745, 2.4642772674560547, 0.02171952649950981
3.23590087890625, 0.015880290418863297, 3.300642490386963, 0.014376983046531677
2.948981761932373, 0.03662634640932083, 2.9270331859588623, 0.007374653592705727
2.3931941986083984, 0.04563942551612854, 2.3606531620025635, 0.012510556727647781
2.2634332180023193, 0.02461031824350357, 2.247288227081299, 0.017762817442417145
2.0542993545532227, 0.015387902967631817, 2.075181484222412, 0.01370682381093502
2.5168917179107666, 0.016743581742048264, 2.4866466522216797, 0.011058297008275986
2.259251594543457, 0.015698950737714767, 2.2576067447662354, 0.015050312504172325
3.3072540760040283, 0.012309273704886436, 3.290931463241577, 0.006990397348999977
3.9331181049346924, 0.006963249295949936, 3.7899229526519775, 0.005492969416081905
2.284491539001465, 0.006709269713610411, 2.292180299758911, 0.003953344188630581
3.033385753631592, 0.0048194099217653275, 3.0507023334503174, 0.007481993176043034
2.9865119457244873, 0.006095852702856064, 3.025897741317749, 0.008513038046658039
2.273651123046875, 0.005571133457124233, 2.3078012466430664, 0.011317241936922073
2.5604536533355713, 0.005111292935907841, 2.522826671600342, 0.014742527157068253
2.128516912460327, 0.007566755637526512, 2.1479437351226807, 0.01102975383400917
2.280442714691162, 0.0038653507363051176, 2.2608749866485596, 0.015017962083220482
2.065683364868164, 0.0029789498075842857, 2.096554756164551, 0.018660157918930054
2.3198440074920654, 0.003769227769225836, 2.330698013305664, 0.023040320724248886
2.46024227142334, 0.00681345397606492, 2.469736337661743, 0.02791975811123848
2.6641786098480225, 0.006799191236495972, 2.671269416809082, 0.04513443633913994
2.2128641605377197, 0.006951686926186085, 2.2208070755004883, 0.07174357771873474
2.6207079887390137, 0.0076477183029055595, 2.680074453353882, 0.09557934105396271
2.612478017807007, 0.00801328755915165, 2.634751558303833, 0.06380011141300201
2.917104721069336, 0.011984758079051971, 2.9679768085479736, 0.03549019992351532
2.208888053894043, 0.01779685541987419, 2.155122756958008, 0.025519194081425667
2.7566111087799072, 0.008990468457341194, 2.711914300918579, 0.012348649092018604
2.733978509902954, 0.00992315448820591, 2.737891912460327, 0.011701805517077446
2.5376904010772705, 0.00892706774175167, 2.510951519012451, 0.024629587307572365
2.7299084663391113, 0.008689379319548607, 2.660644054412842, 0.024819843471050262
2.596900701522827, 0.01326732337474823, 2.5944104194641113, 0.01547592505812645
2.3514277935028076, 0.017889365553855896, 2.340202569961548, 0.0037088338285684586
2.6319284439086914, 0.017950590699911118, 2.638381242752075, 0.005941157229244709
2.602273941040039, 0.02015865221619606, 2.5772106647491455, 0.01256032194942236
2.476835012435913, 0.011646724306046963, 2.458874225616455, 0.01685180887579918
2.4691882133483887, 0.004458615556359291, 2.4604549407958984, 0.00811460055410862
3.574829578399658, 0.004950410686433315, 3.4141223430633545, 0.010012682527303696
2.2773163318634033, 0.0075455764308571815, 2.253960132598877, 0.02278805896639824
2.1761271953582764, 0.014083723537623882, 2.114830255508423, 0.013212699443101883
2.610177516937256, 0.01923517696559429, 2.612609624862671, 0.004842856898903847
2.2150371074676514, 0.019339624792337418, 2.234018325805664, 0.008497292175889015
2.5267560482025146, 0.01983356475830078, 2.4820730686187744, 0.009113544598221779
2.3946988582611084, 0.019309060648083687, 2.399564266204834, 0.0077763572335243225
2.530374765396118, 0.018685990944504738, 2.5633490085601807, 0.01062881387770176
2.235985040664673, 0.024676039814949036, 2.182422399520874, 0.009139384143054485
2.7321455478668213, 0.025445129722356796, 2.6738688945770264, 0.00653645908460021
2.33764386177063, 0.010979963466525078, 2.3227293491363525, 0.011456605046987534
2.120453119277954, 0.0071627856232225895, 2.0732359886169434, 0.051749058067798615
2.7370378971099854, 0.0029481099918484688, 2.706766128540039, 0.03915020078420639
2.1792356967926025, 0.0019024345092475414, 2.2645175457000732, 0.019975867122411728
2.35375714302063, 0.002825438044965267, 2.362139940261841, 0.020994819700717926
2.1364903450012207, 0.0029747234657406807, 2.102022409439087, 0.011747077107429504
2.699124574661255, 0.006463441997766495, 2.7492005825042725, 0.008624650537967682
2.0037755966186523, 0.005998298525810242, 1.9942775964736938, 0.01660877652466297
3.10359787940979, 0.0040933964774012566, 3.071911334991455, 0.010530507192015648
2.452826738357544, 0.0049638906493783, 2.450894832611084, 0.006903675384819508
2.8665971755981445, 0.0035920010413974524, 2.865694046020508, 0.014897390268743038
2.63862681388855, 0.0038403922226279974, 2.6646552085876465, 0.01962990313768387
2.6092281341552734, 0.001849117106758058, 2.628553628921509, 0.017883185297250748
3.5409915447235107, 0.003500079270452261, 3.533568859100342, 0.00828426145017147
2.906414747238159, 0.002377266064286232, 2.8378047943115234, 0.005209019873291254
2.2456741333007812, 0.003335814457386732, 2.256939649581909, 0.016788341104984283
2.7712948322296143, 0.013056769967079163, 2.7331457138061523, 0.018349051475524902
3.0040273666381836, 0.04356968402862549, 2.9673616886138916, 0.016828397288918495
2.291888952255249, 0.056539494544267654, 2.303886890411377, 0.030634935945272446
2.2360644340515137, 0.04577448219060898, 2.169179677963257, 0.02286420576274395
2.1310596466064453, 0.02581922337412834, 2.14237642288208, 0.014485836029052734
2.220329761505127, 0.01037389412522316, 2.2063305377960205, 0.03082694485783577
1.9860190153121948, 0.006150322034955025, 1.967745065689087, 0.02076103910803795
2.2992804050445557, 0.00780282961204648, 2.2840919494628906, 0.008466212078928947
2.7201342582702637, 0.00616113469004631, 2.6630849838256836, 0.00598592683672905
2.540286064147949, 0.007496549282222986, 2.5590946674346924, 0.008043548092246056
2.6584084033966064, 0.00828457996249199, 2.638773202896118, 0.006404051091521978
2.3459084033966064, 0.006351089105010033, 2.3006458282470703, 0.00443398067727685
2.102053642272949, 0.003975676838308573, 2.064910650253296, 0.011387242004275322
2.44411563873291, 0.004744469188153744, 2.4159862995147705, 0.018537700176239014
2.7348179817199707, 0.008796782232820988, 2.749638080596924, 0.029595723375678062
2.327012777328491, 0.006504840217530727, 2.3104605674743652, 0.029500123113393784
1.9572757482528687, 0.0025026050861924887, 1.9844861030578613, 0.02895623818039894
2.4283230304718018, 0.009745558723807335, 2.509357213973999, 0.025938700884580612
2.751112461090088, 0.010018671862781048, 2.7717230319976807, 0.03151509910821915
3.2253434658050537, 0.005759174935519695, 3.3076298236846924, 0.017225399613380432
2.271880626678467, 0.0034664724953472614, 2.212989091873169, 0.012578597292304039
2.6188485622406006, 0.008132755756378174, 2.5986292362213135, 0.007918688468635082
2.472165584564209, 0.014579178765416145, 2.4286417961120605, 0.007365732453763485
2.6177189350128174, 0.01593674346804619, 2.6190032958984375, 0.005503376945853233
2.1693599224090576, 0.012475192546844482, 2.1797144412994385, 0.006625688634812832
2.8404061794281006, 0.00628199428319931, 2.8650429248809814, 0.012047594413161278
2.229159116744995, 0.002416461706161499, 2.252626657485962, 0.01474667526781559
2.1424612998962402, 0.003183373250067234, 2.121303081512451, 0.006248714867979288
2.8323371410369873, 0.00658285291865468, 2.863663911819458, 0.003026624908670783
1.9923815727233887, 0.0070085059851408005, 1.975969672203064, 0.013309449888765812
3.1823174953460693, 0.005404993891716003, 3.0696396827697754, 0.009544996544718742
2.909398078918457, 0.003910226747393608, 2.969496726989746, 0.01212022453546524
2.297758102416992, 0.0021797502413392067, 2.302900552749634, 0.00874313898384571
2.54780650138855, 0.001879430841654539, 2.507779121398926, 0.019544139504432678
3.0157604217529297, 0.0031930427066981792, 3.0658631324768066, 0.029854126274585724
2.6339704990386963, 0.003410941455513239, 2.5720605850219727, 0.017207587137818336
2.0991294384002686, 0.004140470176935196, 2.1962180137634277, 0.020790094509720802
2.3700661659240723, 0.005214110482484102, 2.3909506797790527, 0.005924769677221775
2.8610973358154297, 0.003621174953877926, 2.899595260620117, 0.008016373962163925
3.2109313011169434, 0.004756804555654526, 3.211639642715454, 0.004789912607520819
2.928318977355957, 0.006872677244246006, 2.8609797954559326, 0.026638373732566833
3.210587739944458, 0.004759829957038164, 3.2219767570495605, 0.01766022853553295
2.557307481765747, 0.004051077179610729, 2.5979056358337402, 0.03968818485736847
2.8493337631225586, 0.0024121867027133703, 2.91379451751709, 0.03815537318587303
2.464867353439331, 0.0018664817325770855, 2.5153470039367676, 0.0752531886100769
2.175124406814575, 0.0018396290251985192, 2.186049699783325, 0.06003459170460701
2.450913667678833, 0.0020621914882212877, 2.4040064811706543, 0.026437195017933846
2.404871702194214, 0.0036172859836369753, 2.404961347579956, 0.03385999798774719
2.3534672260284424, 0.004638833459466696, 2.406809091567993, 0.05536011978983879
2.0484752655029297, 0.0024937852285802364, 2.060182809829712, 0.18452993035316467
3.491885185241699, 0.002527442295104265, 3.6218786239624023, 0.0754549577832222
2.4704582691192627, 0.002246818970888853, 2.5251305103302, 0.0665612444281578
2.3661067485809326, 0.0017321459017693996, 2.4026525020599365, 0.028574064373970032
2.8390092849731445, 0.004451333545148373, 2.826550006866455, 0.015458658337593079
2.7048251628875732, 0.002318770159035921, 2.6440787315368652, 0.011866750195622444
2.3320581912994385, 0.0034841634333133698, 2.399858236312866, 0.014106701128184795
2.341046094894409, 0.007156470790505409, 2.3096938133239746, 0.025082243606448174
4.683994293212891, 0.01386076956987381, 4.486310005187988, 0.009403901174664497
2.5489916801452637, 0.015458029694855213, 2.5444960594177246, 0.013441440649330616
2.447539806365967, 0.011005328968167305, 2.4047458171844482, 0.012617510743439198
2.1748366355895996, 0.011333765462040901, 2.165583610534668, 0.013196015730500221
2.5929653644561768, 0.011396401561796665, 2.574458122253418, 0.01543173473328352
2.83390474319458, 0.01897263154387474, 2.8834149837493896, 0.028211310505867004
2.302870273590088, 0.023077720776200294, 2.2722699642181396, 0.0384150929749012
2.9439778327941895, 0.01781579479575157, 2.9039418697357178, 0.034301940351724625
2.140606641769409, 0.01648254506289959, 2.1345036029815674, 0.027000315487384796
3.1788246631622314, 0.02932875230908394, 3.1129164695739746, 0.018104732036590576
2.905898094177246, 0.031902533024549484, 2.868496894836426, 0.011409731581807137
2.519387722015381, 0.029054125770926476, 2.525630474090576, 0.03189954534173012
2.3958911895751953, 0.018339887261390686, 2.3877601623535156, 0.04351785406470299
2.3223092555999756, 0.008182750083506107, 2.3287839889526367, 0.06545784324407578
2.3837172985076904, 0.004025588743388653, 2.46114182472229, 0.11361633986234665
2.655472993850708, 0.003715469967573881, 2.6850414276123047, 0.08099101483821869
2.315356731414795, 0.004585420247167349, 2.356658458709717, 0.15821275115013123
2.304172992706299, 0.0036000902764499187, 2.315417766571045, 0.05851767957210541
2.539767265319824, 0.0015168811660259962, 2.52498459815979, 0.02561541646718979
2.378793716430664, 0.004211342427879572, 2.398038387298584, 0.05115213245153427
2.355842351913452, 0.006849854253232479, 2.356963634490967, 0.07928531616926193
2.961477041244507, 0.005551311187446117, 2.9690091609954834, 0.027965351939201355
2.126924753189087, 0.0022487598471343517, 2.132028102874756, 0.015029301866889
2.936413526535034, 0.0013424376957118511, 2.994852304458618, 0.01734420657157898
2.2354795932769775, 0.002232310827821493, 2.3103291988372803, 0.011157076805830002
2.2739603519439697, 0.003073216648772359, 2.3118484020233154, 0.006454050540924072
2.560591220855713, 0.003545383457094431, 2.64936900138855, 0.013320239260792732
2.4279441833496094, 0.0038396993186324835, 2.439283609390259, 0.00877748429775238
2.270500659942627, 0.003307754872366786, 2.29860782623291, 0.005742005538195372
2.5887389183044434, 0.004237079061567783, 2.643275499343872, 0.09085663408041
2.862826347351074, 0.008128799498081207, 2.8898720741271973, 0.2100023329257965
5.47097635269165, 0.01341722346842289, 5.606513500213623, 0.04861202836036682
3.093316078186035, 0.01633300632238388, 3.2087080478668213, 0.09790605306625366
2.5926103591918945, 0.01614171639084816, 2.573493719100952, 0.024993695318698883
2.7948358058929443, 0.01588921621441841, 2.7971017360687256, 0.0313013456761837
2.3328170776367188, 0.011777588166296482, 2.3234119415283203, 0.03702372685074806
